loss_history,auc_history
0.64302695,0.7076828895010713
0.63120955,0.7365945284102513
0.63480276,0.735532853011363
0.63832575,0.7478766025641026
0.62999994,0.734792924935289
0.6318301,0.7475269990808824
0.63943005,0.716559453322176
0.63162804,0.7342588720105286
0.6265436,0.7473344216776655
0.6386714,0.7248581467052272
0.62660474,0.7361899495721844
0.6290567,0.7316498849252013
0.63810056,0.7246756249814869
0.625327,0.7593180338541667
0.62513334,0.740139048714998
0.637293,0.7298288672321654
0.633793,0.7214523004839082
0.6294162,0.7426841578995211
0.63903445,0.7180576044387985
0.6414122,0.7227755644090305
0.63660204,0.7234299725202075
0.6382909,0.7287698885124506
0.63564384,0.7450432054924242
0.636936,0.7174350848840207
0.6396674,0.7362694374844596
0.63021636,0.7438380788035663
0.6299806,0.733657384970466
0.6310327,0.7395641264606782
0.6234852,0.7588625599675324
0.6384798,0.7265348677864372
0.6488111,0.7000033455205869
0.6264649,0.7451557799071991
0.647464,0.6949940066601169
0.6329645,0.725877067037288
0.6475393,0.7028370069844174
0.6413068,0.7017744242927686
0.63062847,0.7477028437704335
0.63599557,0.7284804908445979
0.6305276,0.7335683785232843
0.6256244,0.7340989246068457
0.6288467,0.7360764288454161
0.625999,0.7532418373841347
0.6309583,0.7327986980566864
0.6324032,0.7300531978682477
0.63521564,0.7203542149668969
0.64191663,0.7111776034427968
0.6258787,0.7430295434026777
0.63176304,0.7318535637496694
0.63067687,0.7338104039378675
0.6358097,0.7238299735983253
0.6344621,0.7223933385531811
0.63773465,0.7249915079490381
0.6281831,0.7389559965487489
0.6333521,0.7479303081970972
0.63829833,0.7171941681068702
0.64252806,0.7100915520474775
0.6400707,0.7278916341817625
0.63703746,0.7339610342510727
0.6289242,0.7208027968530595
0.634187,0.7289754966944548
0.6423255,0.7122541704928069
0.6288676,0.7461065981305552
0.64253783,0.7272210747254364
0.63281643,0.7199305894609774
0.62848604,0.7304706742610838
0.6446521,0.7239378663764297
0.64443505,0.7028394435222058
0.63089806,0.7244001997733341
0.63109666,0.7468263650672905
0.6328162,0.7282035079656863
0.6270274,0.7288036925413787
0.63882786,0.7361339601030374
0.6430534,0.7164652895937166
0.6391344,0.7146810629036747
0.63609815,0.7370977604524955
0.64123297,0.7136620877855564
0.63182443,0.7218180333851976
0.64136493,0.7243650763249125
0.626302,0.740158614332898
0.6341566,0.7314283659378596
0.63716304,0.7120055603489598
0.64106,0.7242886019648227
0.6420827,0.7151547021175606
0.635234,0.7483151800533371
0.63429374,0.7317495392781499
0.63302255,0.747671144519282
0.6405121,0.7191182904192679
0.6350467,0.7368097507447208
0.627003,0.7364815848214286
0.6343647,0.7411700781441155
0.6430682,0.7313355131552827
0.6318883,0.7346437476026084
0.6334082,0.7362804338361585
0.62846696,0.7362595548048734
0.632401,0.7332810468803216
0.64167136,0.7265423661513675
0.6304965,0.7386283305884915
0.63330233,0.7234387672343877
0.63579434,0.7265859351086623
0.6330873,0.7276276720521573
0.6322491,0.7384551143821714
0.6416758,0.7442744196692543
0.645664,0.7286615728021979
0.6389537,0.730217027104257
0.6377927,0.7374269335176143
0.6326289,0.7315734693545657
0.6349207,0.7213794029750511
0.63256824,0.7413924967797338
0.64035296,0.7087262612073201
0.63988566,0.7193170526637622
0.62964416,0.7447324168001168
0.6378864,0.7236122075026672
0.6344598,0.7301234605640745
0.6306645,0.7326697320960425
0.64099824,0.7186204001464953
0.6250745,0.7359859900862704
0.6452033,0.7278163962946571
0.62534595,0.7397156575778985
0.6345253,0.7304308552584415
0.641003,0.7108602694376753
0.6277304,0.7357633983505445
0.63724315,0.7295655594004073
0.627485,0.7373889973305353
0.6329266,0.7240763494700571
0.64563006,0.7174677725878098
0.63671744,0.7269559260980154
0.63034064,0.7455687619084003
0.6292434,0.7450631566171334
0.6336182,0.7234389129002101
0.64331996,0.713304463900947
0.6346747,0.7305289189365282
0.6246052,0.7420395854709032
0.6327964,0.7293678083326391
0.6297692,0.7551456227022059
0.642205,0.7118281985707116
0.6302036,0.7248518860484352
0.63711864,0.7285787168383853
0.635198,0.7148312061487709
0.63036084,0.7312074705223212
0.6352308,0.7446932650373804
0.62823844,0.7557854417109644
0.6233962,0.7380340608131086
0.63106644,0.7403972395380615
0.6408281,0.7089659877673196
0.64202917,0.7283205064548163
0.6334026,0.7383321781113314
0.6343828,0.7307244846021669
0.6319464,0.7272228462552903
0.633258,0.715617376438272
0.6354011,0.7253569270426974
0.63870144,0.730043472782258
0.6398561,0.7369943189135817
0.63470167,0.7289404277277678
0.6385763,0.7279406077308498
0.6359073,0.7230361248277639
0.6359143,0.7302306839931499
0.6341804,0.7219015640000883
0.62765497,0.7426674716228971
0.62431157,0.7557921663190824
0.62908924,0.7288689165118462
0.63918114,0.724270434905794
0.63879263,0.7197439371151498
0.62297726,0.7397109759852216
0.6395892,0.7353474210563022
0.6317527,0.7421096930055124
0.62874556,0.7461005282153015
0.6320129,0.7388157257441876
0.63497716,0.7412324321432426
0.6323637,0.7195601941850095
0.6328968,0.730326942598303
0.63516104,0.7414960758462874
0.64204705,0.7282100319828202
0.6360469,0.7257793351715687
0.6359609,0.7430391538637927
0.6317247,0.7418172090539249
0.63470554,0.7290001880680422
0.6359043,0.7279064987212887
0.63386446,0.7311849237870331
0.63207144,0.7338785953513778
0.6364135,0.7365289920610995
0.63815355,0.727269686448445
0.6414451,0.7296080751468069
0.63431597,0.7396088206508441
0.6343845,0.7037240276316604
0.6328883,0.7485610342983728
0.62859756,0.7345743498875957
0.63374364,0.7474880274042073
0.6387005,0.7274179418320155
0.62807333,0.7467788832312241
0.6183284,0.7550800498514045
0.6442905,0.7066241642642459
0.6357002,0.7370407947822115
0.6355059,0.7291327096724824
0.627918,0.7293372263336416
0.6364293,0.724651745936039
0.6317625,0.7429290242072545
0.63988554,0.7220670951422031
0.6339818,0.7355292999525755
0.63031995,0.7404440175720611
0.62828565,0.7397128787646445
0.63494873,0.7139837844076404
0.63599646,0.7315412649219467
0.6412787,0.7419476509094238
0.63029444,0.7289221117279028
0.63451093,0.7258190054704208
0.6292355,0.747386869521318
0.63791,0.728978707529844
0.63489115,0.7272505119310299
0.6261836,0.7347534971204709
0.63110757,0.73215232546879
0.6332233,0.7311775760526471
0.6342101,0.7253920678345365
0.63114107,0.7373552318346976
0.6366925,0.7410642247790791
0.632771,0.7521836395009697
0.62835,0.7437015128608954
0.63754296,0.7413207179534202
0.6410458,0.7198239637386384
0.6360826,0.7314129937289249
0.6399077,0.7128546492933809
0.64324975,0.7374581604825102
0.63946104,0.7226769374309323
0.63638246,0.735687938382738
0.63463104,0.7320811471739704
0.6410285,0.7325404056031141
0.63063407,0.7367223456878631
0.632651,0.7247186109414535
0.6361065,0.7183597100241008
0.62388444,0.7526119974717971
0.6419592,0.7369196204498196
0.6323072,0.7373157382223565
0.6302618,0.7421077039234398
0.62872076,0.7436050935297243
0.6304312,0.7331984322181849
0.62502044,0.7482479908283506
0.6357587,0.7461226145038169
0.6363369,0.7313074995696497
0.63397956,0.7361053742714213
0.630589,0.7367347330073818
0.6389891,0.7296419907836564
0.6409617,0.7224627056826523
0.63010526,0.7308608801216874
0.63571525,0.7255838798706117
0.6390815,0.7361628729239532
0.62876785,0.719150548443253
0.62835896,0.743743942959989
0.6264173,0.7439548933746647
0.6284267,0.7336560870367806
0.6325394,0.7354036465798979
0.6271869,0.7311728039892598
0.6428075,0.7080231228256553
0.6382493,0.730353683373901
0.6323098,0.7397433692578155
0.63200355,0.7350727923171105
0.63550276,0.7380815716461886
0.63323855,0.7281319931909034
0.6219032,0.7543901457380104
0.6379862,0.7224324006009474
0.6313201,0.7388145756457565
0.6486511,0.7108404697635529
0.6391815,0.7392460808108561
0.6318108,0.7383039343786295
0.63915116,0.7185173483455882
0.6308932,0.7287758813115763
0.6387714,0.741810667773817
0.63152254,0.7260075267111733
0.6303612,0.7453921380192718
0.62203133,0.7535862499964
0.6293861,0.7606273672816221
0.6259568,0.7503532637148452
0.6343415,0.7261046521101906
0.6368549,0.7270668474205786
0.6334619,0.7464426461585553
0.6326302,0.7223104649325931
0.6303587,0.7400447742186295
0.6240535,0.7499257930061949
0.6323567,0.7381497382690771
0.6409606,0.731328013975976
0.6438046,0.728426081022396
0.6409469,0.7308852455885724
0.6295333,0.7352508756504317
0.64145446,0.7305260214516051
0.6329748,0.7258406442176422
0.6248803,0.7572460784125951
0.6328355,0.7415271504332217
0.6345014,0.7320068359375
0.631418,0.7473603480465334
0.63798,0.7390993812542968
0.64110637,0.7172702762693118
0.6248463,0.746487102544867
0.6380081,0.7260267369214835
0.63392484,0.7402082744547646
0.628224,0.7319712197021038
0.63617116,0.723345612009791
0.63125265,0.7372627716300671
0.6329794,0.7363002484272834
0.64392823,0.7315220958319183
0.63533473,0.7133277689034716
0.6393831,0.713000226935197
0.6270155,0.7367035478975776
0.6405865,0.7230988847299672
0.6360637,0.7338225100982336
0.6321257,0.7326229147114593
0.6349724,0.7340595972015627
0.6288587,0.740937249136093
0.62598413,0.7509913731791987
0.6346798,0.7320791207107843
0.6354561,0.7276502072071124
0.6477162,0.6969312588173956
0.63967144,0.7331564166645197
0.63341486,0.718770589073872
0.6393417,0.7266106683485275
0.64158714,0.7414973026386069
0.63913,0.7311716599406687
0.6220454,0.7372541685513584
0.628264,0.7408822499484331
0.63913465,0.7274085131016798
0.6313312,0.7405908762044398
0.63784766,0.7160122740502451
0.62863445,0.7260413001186057
0.630906,0.736663264222583
0.6204449,0.725998368017043
0.6340238,0.7431523542635186
0.6331987,0.7502094288347924
0.6292809,0.7509164229879786
0.6252798,0.7545582887249818
0.63623315,0.7318647108434081
0.63658947,0.7284227749630416
0.6295222,0.7328032452341845
0.63387746,0.7331064824691221
0.6321696,0.7263255896010455
0.6416374,0.7124576822294053
0.64047235,0.722850849530799
0.6316071,0.7356574180906864
0.6395867,0.7477662030745286
0.6468148,0.701062393025246
0.63548064,0.7290906026805164
0.63963157,0.7275279692550534
0.6425164,0.7210184720529547
0.6376018,0.7118697962909221
0.6249973,0.734223717739678
0.6287656,0.7376245201930326
0.62946576,0.7372352085853382
0.63647294,0.7419795049282043
0.6432061,0.7364199032019646
0.6306317,0.7223147666146105
0.6343597,0.73441893158388
0.63101566,0.7248265494912118
0.61972654,0.7550798865134803
0.63087714,0.7373037407104337
0.620157,0.7517569324817781
0.62955505,0.7241029954128663
0.6383863,0.7239891010779417
0.63423276,0.7328555335877511
0.635862,0.7291003542183314
0.6354675,0.7294043803034876
0.62565875,0.7488014296512586
0.62393385,0.7542405063291139
0.6358144,0.7368124397631832
0.6372511,0.7243471648301194
0.63589954,0.7353924329093112
0.63539857,0.718638075033924
0.63808894,0.703100931624794
0.63154066,0.71847450890954
0.631626,0.7406871969036364
0.6279479,0.7499051429754061
0.63445616,0.7240850907806483
0.63717043,0.7308634394687585
0.63286024,0.7259548664356255
0.6280613,0.7464402604528381
0.6407748,0.719261519040606
0.64226437,0.7231791477560461
0.63142574,0.7400483648795386
0.63669956,0.7204817893391905
0.64116293,0.7304934922628751
0.63315713,0.7370985523919087
0.64948994,0.7141505929582213
0.62971413,0.7382367707986002
0.6359696,0.7265891969974513
0.6427046,0.7268826802600812
0.62873995,0.7433544718542618
0.63599634,0.7323494029435738
0.6318841,0.7244470811717462
0.63458705,0.741129674965521
0.63844573,0.7326752470806073
0.6268955,0.7477561371591748
0.6355477,0.7279160521729138
0.6300914,0.7293637277830649
0.6308025,0.7413431335052965
0.6371897,0.732783919175554
0.63424116,0.736077616077616
0.62081385,0.7391881521516414
0.6333876,0.74174387328153
0.63335294,0.7373509510015787
0.6336031,0.7322299688344387
0.63621026,0.7514353494201846
0.63527864,0.7342695983604988
0.6330993,0.7442355358658104
0.64209056,0.7165008723917876
0.62910664,0.7365496697319001
0.63771075,0.7254660493915965
0.6400236,0.7358951297129616
0.63041687,0.7457385493259804
0.6312144,0.7245378652355396
0.6350714,0.7375252253883057
0.6266308,0.739120073415301
0.62605184,0.7416316557823794
0.6367775,0.731227463396541
0.63063264,0.7459812081051427
0.63852406,0.7205417522848555
0.63687927,0.7421265873527179
0.6376988,0.7255136104254052
0.6313043,0.7331108181343651
0.6283454,0.7438945003456486
0.6259,0.7498355389336402
0.63551736,0.7360028842801954
0.63826203,0.7227182088574937
0.6293343,0.7371363686972815
0.631606,0.7309456132379513
0.63906336,0.7339964836457071
0.6427473,0.7193446528784465
0.6479896,0.7122493451628953
0.63868237,0.7221822627866215
0.6334623,0.7370304934972113
0.6309912,0.7360930376856059
0.6333579,0.7268018406672418
0.64248264,0.7290085048063378
0.6295269,0.7410018089950721
0.62484336,0.750540086126373
0.62685734,0.744270823845032
0.6426401,0.7245326799506718
0.63201475,0.7397031127987629
0.6218884,0.7527338339287016
0.63286686,0.7279931604642594
0.6369145,0.7221162374602398
0.62758553,0.7321756606038151
0.63138545,0.730090636761656
0.63661665,0.7289151387019819
0.6458522,0.7270371182787495
0.6289026,0.7308163084916681
0.6304863,0.7279209032499532
0.636439,0.7277495863631673
0.6419922,0.7225034666116593
0.6267532,0.7505352299613366
0.6367405,0.7222256791310033
0.62988126,0.7465738161027057
0.6260226,0.7558297043768614
0.63490915,0.7164218142308121
0.64285797,0.7185861450039144
0.6332147,0.7295852784953637
0.6325865,0.7368944213359432
0.6315009,0.7212805021652512
0.6411035,0.7210915977961432
0.6386006,0.7144521674893388
0.63681114,0.7247886502304763
0.64177203,0.7285652688624393
0.63415384,0.7247103703639869
0.6384549,0.7245801240907146
0.62948143,0.7390705946918216
0.6292531,0.7342459662050566
0.63162637,0.7491167140043062
0.6338792,0.7271768032752289
0.64190674,0.7248131762332661
0.62619066,0.7550061307361566
0.6364962,0.7251477535719068
0.6253796,0.7371129953125917
0.6367453,0.7336916830471405
0.63159883,0.749879385933486
0.62954354,0.7253954356527095
0.63505507,0.7404150197628458
0.6344785,0.7209012254387152
0.63017344,0.7433277273881566
0.6372298,0.732677645259208
0.6384819,0.7344604007633588
0.63331074,0.732927173211597
0.6325319,0.7310030686612965
0.63018364,0.7304838087433839
0.6493922,0.7027670680122123
0.6481278,0.7280302546236912
0.6379349,0.7260827554468368
0.6375843,0.7293049310841843
0.64667666,0.7009677292957441
0.64902323,0.7145894667975139
0.63881385,0.7289386177507724
0.6313913,0.7340148290763421
0.6391696,0.731748295782509
0.6392864,0.7382396312044552
0.64264894,0.7220974871977859
0.641211,0.7266541030534351
0.62656474,0.7504031659895392
0.63166237,0.7291264324809202
0.626467,0.7478715496497924
0.6371497,0.7238646322468552
0.63498795,0.7149432783961537
0.62671274,0.7339110547114368
0.62875533,0.7261615478778798
0.638152,0.7337746383352676
0.6456593,0.7235752457295542
0.6287821,0.7433057401018753
0.6374445,0.7447851836166679
0.6384939,0.7301069893870811
0.6304107,0.7586749809758143
0.63232106,0.736101071641654
0.62887216,0.725825511886008
0.63396734,0.7394733951351378
0.63528955,0.7439233397854087
0.63711566,0.7321412346217449
0.6336388,0.7373070810355393
0.64008886,0.7224871971260414
0.631559,0.7444505902527906
0.63458693,0.7478237546722459
0.6291647,0.7308523402455481
0.62749505,0.7432027710399534
0.63276744,0.7265540453260231
0.6421894,0.7304516206592551
0.6329977,0.7304495193483509
0.6426869,0.7111592049505102
0.62545,0.75342874608595
0.64220107,0.7260859025455433
0.63452506,0.7320363282765623
0.63733613,0.7357357830772759
0.6294863,0.7300505196027585
0.6296254,0.7343656513885125
0.63750154,0.7262628289662291
0.64525783,0.7126264260978412
0.6390966,0.7291242381971279
0.6339514,0.7378798247492048
0.6254311,0.7303666970403531
0.63966876,0.7431381003804428
0.6397927,0.7354986063279676
0.64083034,0.726053474995028
0.62684286,0.7447340204759269
0.63666564,0.7413449011438961
0.6376654,0.726599427595404
0.6344991,0.7454218697926962
0.62377226,0.7533427353010309
0.63424516,0.7174480718440406
0.6378319,0.7311907628219827
0.637257,0.7240884027546756
0.63405037,0.7383470117845119
0.6363499,0.7335141813442441
0.63090175,0.7421370944637353
0.63193095,0.7437363271987394
0.631683,0.7283626639177558
0.6325424,0.724102689416263
0.6356603,0.7168265919441463
0.6313859,0.7429857284970922
0.6336425,0.741674889470222
0.6301465,0.7304274901744043
0.63289654,0.727450924022673
0.6300324,0.7355072463768115
0.6351401,0.7326972163774965
0.6466162,0.7098445793568722
0.6343138,0.7261418478198569
0.63247335,0.7457475679911321
0.6304885,0.732397504456328
0.63549507,0.7282122058130116
0.6376041,0.7210758907381605
0.6265503,0.740309141523763
0.6336882,0.7403267687149919
0.6378711,0.739970042027029
0.632355,0.7267570577501073
0.63509834,0.7241051256318014
0.63025504,0.7344869541058521
0.633803,0.7198057634744882
0.63663125,0.7235798489195883
0.62413573,0.7256780425667427
0.6298478,0.7226584117321527
0.62882805,0.7547725838226574
0.62517786,0.7488764744178922
0.63464266,0.7214589865620162
0.6349025,0.7298275730160856
0.6350118,0.7411442894257952
0.6447122,0.7097992936465425
0.63027483,0.7327663426948261
0.6321756,0.7306606755672368
0.64175344,0.7210634502756634
0.6274645,0.7396860889718477
0.63074344,0.7280214284340316
0.63980883,0.7273989393158968
0.6319009,0.7322799728375127
0.6424446,0.7170603023465489
0.63651836,0.737293912378403
0.6309527,0.7244161350671655
0.63169223,0.7325729535457568
0.64151704,0.7120882430268409
0.6331785,0.7414466213399646
0.6269922,0.7341746519963723
0.6295723,0.7310889439064429
0.634351,0.738974162862401
0.6318044,0.7311974576303704
0.6374647,0.7360214437245571
0.6282286,0.7439252336448599
0.6426506,0.7216325875664772
0.6294954,0.7341609129267357
0.6401229,0.722913560670694
0.6333264,0.7193215988967842
0.63574636,0.7225134603789898
