loss_history,auc_history
0.42886537,0.8835946112328023
0.4129361,0.8888498691502464
0.4284023,0.8841902504922838
0.43354636,0.8782355469568939
0.4310235,0.879690310696657
0.4311566,0.8819832608901113
0.43935096,0.8765997433732584
0.42133486,0.8865263135766914
0.41142356,0.8908116390305207
0.41871217,0.8872047010558624
0.42816895,0.8847009636173594
0.42504102,0.8831636118070929
0.40753475,0.8920143165024632
0.42101452,0.889342008797654
0.4148083,0.889642474178904
0.4292107,0.881571183349426
0.43341306,0.8826648429474431
0.42838037,0.8802568996508495
0.41945976,0.8870100188302262
0.42163906,0.8868661131787384
0.43585247,0.8778436539306105
0.42030495,0.8878891338654886
0.4245646,0.8819749965018262
0.43280548,0.8780041468108504
0.4204537,0.887520765309045
0.4229807,0.885949321024305
0.43924528,0.8783069792282603
0.41393167,0.8900993387943982
0.4425261,0.8746279078665443
0.443082,0.8748439817856803
0.40403417,0.89644902306344
0.4248481,0.8836979084731585
0.4347196,0.8783770973551995
0.43370035,0.8790224807624643
0.41600174,0.8890357690041818
0.42395473,0.8843203079112367
0.42328447,0.8842079343991938
0.44006988,0.8750234301780693
0.41074967,0.8919322976601458
0.4520902,0.8661254661885002
0.42470273,0.8840516890808969
0.4207046,0.8868197080844711
0.4234952,0.8862335816883016
0.43133894,0.8788484175831567
0.42010796,0.8851860719005573
0.42913684,0.8835764768763092
0.4365023,0.8789538276403818
0.41056114,0.8923184961519769
0.40458244,0.8966051210723606
0.4117214,0.8910818565887562
0.43447873,0.8779548204921339
0.43319246,0.8792465243213832
0.4352657,0.8769453214964077
0.44511694,0.8716888530321367
0.41900635,0.885598017993122
0.40625444,0.8964066084088783
0.41881534,0.8882015696820951
0.43928766,0.8776572314218126
0.46145973,0.86468661029801
0.42977095,0.879338235786505
0.4287036,0.8818940493468795
0.42740986,0.8809975610977757
0.42423007,0.884798490641133
0.4318828,0.8793470383854123
0.45105135,0.8674137205387206
0.42873994,0.8814464211546449
0.41523206,0.8895752829097481
0.42842945,0.8822683712186474
0.39656842,0.9002268944245372
0.40451708,0.8959561584611229
0.42186594,0.884578499792023
0.4133181,0.89024930114822
0.41641915,0.8873820534234111
0.43470055,0.878783091819082
0.4280913,0.8814939846604058
0.4127007,0.8916967681516732
0.4257189,0.8832827149461683
0.43716925,0.8792566410516927
0.4357635,0.8764883422983355
0.4458931,0.8696338383838385
0.43131852,0.8789178473087514
0.41732258,0.888081573308846
0.43461078,0.8796629183369514
0.43450034,0.8811293583581292
0.4232775,0.8850620307451739
0.43873388,0.8754675619991782
0.41658276,0.8894720350932163
0.4178201,0.8886371191770824
0.42383933,0.8831417789612879
0.42310804,0.8841925556185022
0.41219896,0.8919536649432278
0.4302417,0.8803509880514706
0.42229098,0.8849571056467608
0.43231794,0.8788430644539671
0.4353907,0.8790388998486909
0.41965878,0.8858566753153437
0.4117586,0.8909169876338158
0.4308971,0.8832160431566721
0.44599771,0.871126895592524
0.4264605,0.8820739122310224
0.43733764,0.8767006859628577
0.41124624,0.8918258082345303
0.42439628,0.8835231191430459
0.435551,0.8781505385014885
0.43081662,0.87904737624977
0.4277212,0.8827117492630803
0.4152553,0.8894258811765687
0.42792845,0.8813959417765541
0.42498395,0.8844026717557252
0.41850227,0.8877897564047632
0.44059727,0.875861143076333
0.42889464,0.8810296184367636
0.41264033,0.89156377121994
0.41112408,0.8928945922049368
0.4201836,0.8862374814597774
0.43180102,0.8794280326898749
0.4413603,0.8746432754128923
0.4249497,0.8832348353320378
0.43405974,0.8767377298403298
0.41987944,0.8869950056156952
0.4134096,0.8905224392948348
0.41728568,0.8898923174026686
0.41048223,0.8922584231155808
0.40877727,0.8945348789469815
0.4221812,0.8852473471140281
0.43634826,0.8766236567179202
0.42046657,0.8877120811806072
0.42987183,0.8796341422384997
0.42471308,0.8847789801373673
0.42913875,0.879755021265916
0.416206,0.8901676360035026
0.42030054,0.8857972424079104
0.43371493,0.8797161965287418
0.43464288,0.8798957844342877
0.42173904,0.8868295430677284
0.40880212,0.8934946150198112
0.42072397,0.8838082107843138
0.42929187,0.8819234562859996
0.41124773,0.8928170273244087
0.43883914,0.8740576074518853
0.43094856,0.878855390452224
0.4311517,0.8779508642747154
0.42374077,0.8839647606605701
0.4035235,0.8965030996620895
0.4649795,0.8604496213210622
0.40596288,0.897125401186203
0.44115174,0.8736038350580568
0.42254418,0.8856773476853537
0.42519242,0.8855401406321676
0.43388486,0.8778931291289455
0.41921034,0.888900987224158
0.42141753,0.8849082826983379
0.42672473,0.8832991847526187
0.40752968,0.8948016980407887
0.43384492,0.8776872709555583
0.43607682,0.8775285207554404
0.42933553,0.8816986691243536
0.4198981,0.8877820880385948
0.42685926,0.882523617767298
0.4309901,0.8806379946545876
0.42164746,0.8887229325535615
0.4274631,0.8820141499852445
0.42984504,0.8816949560611533
0.40846995,0.8927160693454684
0.42166758,0.8838557281555263
0.44459122,0.8717181282522192
0.427713,0.8807287971189763
0.42889917,0.8826541227727862
0.43212095,0.8791151033067416
0.43302858,0.8782984531392174
0.42577106,0.8830305766515504
0.4320455,0.880071104467028
0.4203156,0.8879450719568833
0.42940974,0.8809143686502175
0.4448741,0.8723830066907907
0.4233483,0.8873698830200025
0.42346403,0.8845934023782125
0.42226905,0.8850668477325325
0.40463167,0.8965820511131037
0.4348998,0.8783345756168415
0.42798382,0.8826724809399017
0.43139404,0.8784503260452627
0.41884217,0.8875664152401109
0.42605996,0.8824754901960784
0.41570494,0.8893556779920415
0.44607466,0.8703977028767711
0.41807488,0.8874421118812488
0.41220808,0.8931793034002979
0.4268118,0.8827357907782506
0.44281775,0.8737816637819231
0.42879134,0.8803928742566147
0.41950634,0.8847550415640393
0.42473844,0.8842112481660809
0.42392364,0.8834852534007462
0.43390724,0.8778442940598068
0.43231827,0.8794330853241017
0.40336233,0.8970747137162574
0.4525421,0.8683716187204809
0.44153565,0.8730372086101434
0.40715533,0.8934177244430072
0.4242597,0.8856072469037196
0.42744923,0.8823654333088295
0.42871705,0.88006834977019
0.43291944,0.8778601853021204
0.4135446,0.8909750918273646
0.42868137,0.8818632680608292
0.43002394,0.8826781004024927
0.43511164,0.8781340935075463
0.43128735,0.8811960125268146
0.42925042,0.880153810835629
0.41568452,0.8917596944630505
0.43960643,0.876175388438007
0.43103528,0.8816294937216903
0.4218129,0.8864278251684825
0.4372176,0.8769937557713041
0.41581815,0.8898933165896858
0.41100472,0.8919135623082405
0.41320366,0.891040317607154
0.43513787,0.8772045455635664
0.44256032,0.8718671869501036
0.4324541,0.8800087108013936
0.41854775,0.8873808839037486
0.42585373,0.8840646682204185
0.44373366,0.8728995928599793
0.427874,0.8828951696978938
0.42884865,0.8833170880874568
0.41933984,0.8859235271226733
0.43523094,0.8792756961433729
0.4336431,0.8784068666513336
0.44855767,0.8713954103539225
0.42421675,0.8831112732942752
0.42858577,0.8828163156288156
0.43503156,0.8778016459490939
0.42275614,0.8862961351107852
0.43165442,0.8801866193040798
0.43163612,0.8794884280230013
0.4431215,0.8739232531280816
0.4155723,0.8905529776756023
0.42579114,0.8806120318715858
0.41783574,0.8878380910857161
0.42646298,0.8817678074968844
0.41990182,0.886312604951395
0.43006498,0.8795059653225659
0.42937255,0.8810288188741228
0.44530174,0.869845548454335
0.4207792,0.8865884223511324
0.43099838,0.8812711027775151
0.42885852,0.8809898142922412
0.42795357,0.8805800277805815
0.4486004,0.8689941333640336
0.4221159,0.8846463683922495
0.4201147,0.8868580476387168
0.4306384,0.8799905666772648
0.40109074,0.8959671929260942
0.41716883,0.889104870115873
0.4208381,0.8862863630049387
0.4293663,0.8803745101024463
0.42569605,0.8825160942413873
0.42566943,0.8813362596547504
0.44048733,0.8763251929985478
0.4247918,0.882330394054532
0.43183672,0.8841784684175988
0.4268875,0.8835778536633975
0.44043636,0.8741270942988798
0.39863256,0.8986672121119584
0.4138434,0.8895151387926349
0.42265332,0.8850814434931704
0.42517865,0.8856763098419889
0.44513705,0.8730858768134993
0.41078573,0.8929916102478594
0.42019275,0.8854945649463019
0.4150948,0.8900332622275671
0.41578126,0.8887080506143408
0.43599293,0.8758489173817839
0.43252888,0.8797572935690824
0.4308189,0.8799141321328158
0.43197423,0.8796032682141818
0.41987008,0.8864941001636424
0.4076523,0.8934781418376629
0.425071,0.8831542665596508
0.40634528,0.8936995540397484
0.40362284,0.8968008107652459
0.43042022,0.880853047252277
0.42617846,0.8838154815957259
0.45674348,0.865106001722762
0.40993103,0.891493377226622
0.42973322,0.881046938993826
0.41992405,0.8872090354417306
0.39955387,0.89744348403937
0.42307213,0.8851213898938648
0.4181708,0.8878488227530937
0.42521343,0.8818282716173949
0.43285283,0.8773649231004961
0.4121896,0.8919426216416033
0.43864536,0.8765232460171568
0.42257255,0.8847633345175202
0.4141193,0.8906559643597818
0.45223117,0.8662995698323969
0.42088103,0.886038314795779
0.44270986,0.8730037542622932
0.40070146,0.8986087641139874
0.4448352,0.8722961829871652
0.41939256,0.8885012002763116
0.40181416,0.8964467005076142
0.42395866,0.8865109151095805
0.43144104,0.8791799029261117
0.43793762,0.8775587258345879
0.41615748,0.8891135824218612
0.4311227,0.8783956816469995
0.43630022,0.878530814204704
0.42528635,0.8830727474732719
0.43065995,0.8792934559357918
0.42969394,0.8802041990221455
0.42988402,0.8822597874144364
0.44770244,0.8711122939057463
0.41557014,0.8885452155973915
0.43074274,0.8794389056474641
0.43310124,0.8772004170450342
0.4191775,0.8879191600838536
0.4256463,0.883916671039513
0.4314652,0.8800563318212518
0.418415,0.8881770635914283
0.40032405,0.8975933369587213
0.41844255,0.8867850245988321
0.43283594,0.8784229699932892
0.4151057,0.8889085000172663
0.43475023,0.8763631653930837
0.4387314,0.8739944116924587
0.4157433,0.8877684991016164
0.42902726,0.8818621824303643
0.4215006,0.8854208035756356
0.43724397,0.8752396642977692
0.40996334,0.893573436872406
0.40235978,0.8967358010040725
0.43717515,0.8760147000340189
0.40385693,0.8963085915874756
0.42142665,0.8865675097492184
0.42861128,0.8815657036346691
0.41866672,0.8888882513982559
0.4381206,0.8787789766050637
0.44433704,0.8710083909175935
0.43225592,0.8809553179627967
0.4222958,0.884179907089786
0.4323662,0.8793651432249758
0.39932513,0.8969216776654821
0.41454726,0.8907331372698801
0.4521962,0.8680042946612686
0.39978662,0.8988676309571831
0.42024568,0.886210242072311
0.42472,0.8850554178912389
0.41013983,0.8918474354661121
0.43062055,0.8809471904783759
0.42886412,0.8807047750229569
0.42159775,0.8862579018141274
0.42608666,0.8807489207523898
0.43974304,0.8747894688490453
0.42035362,0.8871571899332631
0.41502374,0.890223392671262
0.41767433,0.8885476157577991
0.4210175,0.8859052176902209
0.41247934,0.8913834324732705
0.42190838,0.8851524694677011
0.43364733,0.8800893471380578
0.42697293,0.8825716802972552
0.43858892,0.8740256247718934
0.4061404,0.8945087313275827
0.42013186,0.8866265746176185
0.43409735,0.8789418596315148
0.4343407,0.8763320880096768
0.41379142,0.8907049187366132
0.44038442,0.8719176325580683
0.4095853,0.892665542869836
0.42957628,0.8807800735723863
0.43136775,0.8810194672131149
0.43254095,0.8790340268579151
0.4308892,0.880339546253151
0.43417788,0.8780864197530864
0.43199402,0.8794129306186389
0.4208908,0.8859715395061492
0.42587006,0.8823973217743531
0.4184194,0.8893860353130015
0.42657617,0.8824074429679699
0.43921018,0.8763908340648684
0.42130697,0.8868579283883796
0.41156268,0.8926282251215194
0.44342628,0.8714085416492248
0.42889687,0.8818627223869532
0.42521346,0.8838848788842673
0.42347676,0.8855212522923912
0.4312151,0.8778698111398715
0.40399474,0.896333826111502
0.41965067,0.8893972136649961
0.41444626,0.8891452648475121
0.42042556,0.8871000714550463
0.44677913,0.8691104636420612
0.42626783,0.8842655659018177
0.44738147,0.8695345076606382
0.4285002,0.8823317726454852
0.418135,0.8886616014026885
0.43886814,0.8760239012164557
0.43196982,0.8814938969681467
0.42744562,0.8807687332001322
0.42800432,0.8799858066960469
0.41104904,0.8916042596387734
0.40798205,0.8931403389934292
0.41491562,0.8927735259757289
0.41752645,0.8906776094276094
0.42887288,0.8816648512737342
0.4091217,0.8946941000918274
0.41506687,0.8885314039408867
0.4314611,0.8798661652165348
0.42041194,0.8852428080984567
0.45047995,0.8688080127790011
0.428347,0.8810720844811754
0.41898912,0.8892021348343628
0.43420744,0.8785654530660891
0.41858673,0.8866884544081952
0.42778745,0.8832593996296138
0.4404605,0.8759979120609187
0.40898845,0.8935928288504055
0.4202309,0.8877876173899737
0.4086768,0.8921709431228924
0.41221148,0.8908059877986508
0.4268256,0.8828011666437614
0.4170487,0.8883093131629515
0.42149454,0.8846360451686919
0.4266479,0.8843495281276751
0.4371162,0.875906717046521
0.43111095,0.8797502894076328
0.43007842,0.880894006224819
0.41047603,0.8917559718664692
0.42670536,0.8830750759692764
0.41821772,0.8878493841988262
0.4209087,0.887216601531938
0.43684804,0.8772179974651457
0.41707462,0.8887291221419444
0.42664468,0.8832539409243956
0.43474966,0.8771301082698518
0.41660222,0.8870801219027935
0.43179548,0.8793900503031579
0.41111642,0.8910380127617286
0.424422,0.8829981035930258
0.41129234,0.8934690182326583
0.44994318,0.8707525725856264
0.405701,0.8953403285403683
0.4298858,0.8814194565918703
0.4121407,0.8912583072339776
0.43105105,0.8803211966826914
0.43100148,0.8801510254294272
0.45505124,0.8638582633975098
0.43579242,0.8776468990086356
0.40255177,0.8968258614319372
0.42044786,0.8859386711930635
0.41602638,0.8894105208416979
0.40752453,0.8937781120217664
0.4146496,0.8917388544455739
0.41144857,0.8922999091672127
0.45498097,0.8669378126535432
0.41886458,0.887701285419215
0.4183098,0.8880442247998066
0.43007302,0.8799929451031251
0.41876197,0.888534216639159
0.42975625,0.8824433159287604
0.4358143,0.8785034859392652
0.43545938,0.8769770788994198
0.41702896,0.8885499608561992
0.4397668,0.8760046762413702
0.4229534,0.8842299134450697
0.45191032,0.8677574867964715
0.42419088,0.8832766772575713
0.41134232,0.8900689428601345
0.41851413,0.8855114506740196
0.43507642,0.8796480977804639
0.41990694,0.8886668321747766
0.42752197,0.8811288570685513
0.43468213,0.87690832274954
0.43277982,0.8806238156366526
0.4381345,0.8757742151389553
0.41203707,0.8905025359519777
0.43806434,0.8758999030873598
0.41279078,0.8922472214692329
0.4377715,0.8748926577930443
0.4124149,0.8918195941585603
0.41286576,0.8907818717477809
0.45395994,0.8678413760225923
0.4188907,0.8882333224799372
0.43895397,0.8747323831661367
0.4278338,0.8812207729690079
0.45192808,0.8698956235121772
0.40301353,0.8958617401349767
0.4171352,0.8882190851911765
0.4494595,0.8705830570426614
0.39741963,0.9003496956352804
0.41880184,0.8879993431046517
0.40994948,0.8919593684514846
0.41494203,0.8900531315100433
0.42354673,0.8837396774518601
0.4319806,0.8776299329011714
0.40582004,0.8966117184602266
0.40784007,0.8946190911070947
0.42965147,0.8797258355242764
0.41696173,0.8891209022671569
0.4290188,0.8819339269050133
0.42526278,0.8832290710131618
0.42656258,0.8830065673246792
0.43174607,0.8809886876098754
0.4436329,0.8728349632259943
0.41755998,0.8850267379679144
0.4153574,0.889973474801061
0.4017164,0.8971717984068628
0.43014598,0.8810109426524837
0.41964245,0.8875534257220568
0.412257,0.8923544801772209
0.41589478,0.8891211565267791
0.41950557,0.8886925812008465
0.42866707,0.8825548115528209
0.42575935,0.8824849040739893
0.4157031,0.8895191690114999
0.41184923,0.8911314282433653
0.4260347,0.8849220299346969
0.4114082,0.892516850490196
0.4241347,0.8835446066679109
0.44576436,0.8729746171495907
0.4399447,0.8748798145984562
0.4155322,0.8873787819505284
0.42137074,0.8869807957488314
0.41972667,0.8867490804576723
0.43132856,0.8804309656059977
0.420218,0.8866215957038742
0.4206847,0.8856315578235192
0.4180717,0.887318659690578
0.4274664,0.8825784657610496
0.40501186,0.8967877473570074
0.44579005,0.8691842669115396
0.40951833,0.8916082645560627
0.43399474,0.8778923233435832
0.41507465,0.8914686886994826
0.40494078,0.8965352421812565
0.435243,0.8756812858203671
0.44331497,0.8726596709343889
0.42212045,0.8856732018650156
0.41975415,0.8864366479366249
0.42786634,0.8820261146820141
0.41579354,0.8884430646391848
0.42842966,0.8809782817420693
0.42960942,0.8822033679413237
0.4312411,0.8802849262510664
0.44128305,0.8756850909056012
0.4256318,0.8820924030006764
0.40060025,0.8963781761033409
0.42472112,0.8863620531876013
0.42062464,0.8866695435366321
0.42506796,0.8825532208575726
0.42989314,0.8788655977915646
0.42084974,0.8852131905061962
0.41618156,0.8896793893129773
0.43508285,0.8778265848859375
0.42340472,0.8846243951148323
0.4310015,0.8810089536946414
0.43662447,0.8772326899509804
0.4216581,0.8850857195882245
0.4481157,0.8686871100440421
0.39747617,0.8999205140030547
0.45034346,0.8682871202211714
0.41344672,0.8932088186459219
0.42343765,0.8843020170358011
0.42769969,0.8811878534223876
0.41836837,0.8887350231802035
0.44598618,0.8693458256650495
0.42063275,0.8864047673706765
0.43070883,0.8823542336159693
0.4205873,0.8876629465658242
0.4280969,0.8813607298575288
0.4209591,0.8842031363286776
0.44538316,0.871233715595233
0.42013025,0.8880860814296242
0.42504042,0.8834528257108296
0.4326446,0.8804082863172402
0.420962,0.8853998315649574
0.41504166,0.8891111002715314
0.4206565,0.8864041010467646
0.44645375,0.8706630769274974
0.4264227,0.8828056159877118
0.4448201,0.8715328271104239
0.44078064,0.8734069367714365
0.43427747,0.8767359244181582
0.4337334,0.8792395827667515
0.41510117,0.8891558232562417
0.42731094,0.8825026511134677
0.40680584,0.8943129615908602
0.41432646,0.8929732103645145
0.42904413,0.882097739044015
0.43499586,0.8773563677346028
0.43242168,0.8789479228515065
0.4290662,0.8852463887014659
0.42006192,0.8862351388566831
0.41592306,0.8896227921928247
0.41172102,0.8919010167844514
0.40667146,0.8963166260990514
0.4249836,0.8836693793561744
0.43692082,0.8761428184756173
0.42083365,0.8873765022065448
0.42585427,0.8850165673900138
0.422629,0.8870961120006569
0.43840936,0.8753114347069431
0.42844352,0.8818072094339404
0.42938638,0.8804621733783756
0.40908423,0.8941639957264956
0.44062334,0.8751929792140694
0.43734318,0.8756552265074993
0.4335134,0.8770974449676141
0.430768,0.8791513233601841
0.41336352,0.890863325533208
0.4101361,0.894621591797324
0.41982502,0.8870101387411724
0.43348873,0.8813502638667394
0.4376701,0.8743048821231334
0.42271334,0.8852595617031915
0.42624566,0.882450756877917
0.42172515,0.8878476516210113
0.43994203,0.8758770873244391
0.43227583,0.8777521303402773
0.41261145,0.8905581927832038
0.40715784,0.8959960392526092
0.43061423,0.8810506566604128
0.4214259,0.8866474128389595
0.42541474,0.8830673644466748
0.40695235,0.8939920147579744
0.43777403,0.8790473029425566
0.42865822,0.8814941520888134
0.4186613,0.8875660615808824
0.42122453,0.8873013000418442
0.42746773,0.8819402612498083
0.42161584,0.8867446086919191
0.4386725,0.8752198601502941
0.42923522,0.8804120665958853
0.42032716,0.8865874291959603
0.41420296,0.8900732374144674
0.4256937,0.8828819597402846
0.43493104,0.8778569642410603
0.40398598,0.896522447215372
0.44852847,0.8671662971944194
0.41335607,0.8889364876898269
0.43205616,0.8794950070344997
0.42841297,0.882243529514303
0.41021302,0.8926593658245656
0.43440872,0.8789705528087827
0.42057896,0.8846379462717902
0.41754913,0.8869590643274853
0.4406036,0.874673541884146
0.4279531,0.8847595578237468
0.41265184,0.8900624684278987
0.4416819,0.8741764233241506
0.4293015,0.8843274327165606
0.4187932,0.8887388199430182
0.42490032,0.8833962111772578
0.43127224,0.8807543350057212
0.43173948,0.8795539047695651
0.43728632,0.8758060259764101
0.43427017,0.8773458656312239
0.44479233,0.8727891799867588
0.42343104,0.8848146393518718
0.42549804,0.8835950272414361
0.43220687,0.8822731571350357
0.41096938,0.8936797165048395
0.41151792,0.8934482719013105
0.4309165,0.881662718778158
0.41012496,0.8932486315827732
0.41882706,0.8880238141000816
0.41897476,0.8882264404179849
0.4065445,0.8955638690764167
0.39967293,0.8999035880716754
0.4343272,0.879406726390695
0.4079132,0.8942794500612745
0.4285623,0.8829465022933044
0.4134072,0.890239799395541
0.43291688,0.8798274374460744
0.43910062,0.8759554001668338
0.4183365,0.8873401847874656
0.43707204,0.875376879613815
0.4333796,0.8775077481400138
0.44628817,0.8712264692378329
0.41075295,0.8947313707706144
0.4289698,0.8818539197757866
0.42401773,0.8861010790373444
0.419277,0.8878733476343974
0.42250466,0.8855172413793103
0.42043614,0.8871640753067407
0.4154721,0.8905322209436133
0.41257694,0.8911010792710623
0.41695648,0.888024080760332
0.4164616,0.8882154882154882
0.42279783,0.8849243539965189
0.4103369,0.8905635193729073
0.4130892,0.8912899355376134
0.41785985,0.8883867421798456
0.4082129,0.8952174774018082
0.43009675,0.8803641477173464
0.42453194,0.8851438890162806
0.41019255,0.890912318920553
0.43062964,0.8793365188392813
0.4444374,0.8734839542674657
0.4265464,0.8847778824863872
0.41247302,0.8907039259097809
0.41838437,0.8862566321093196
0.42622086,0.8817818777434625
0.42261618,0.8857322526417595
0.43466628,0.8776406288381232
0.41451895,0.8889849473060077
0.43064505,0.879974796150963
0.4190053,0.8883080342027078
0.43324083,0.8769801220096678
0.4000279,0.8974648670145228
0.4139287,0.8911425109633733
0.41761076,0.8863664303962812
0.43240726,0.8795838940543186
0.41628256,0.8899612532209219
0.42220736,0.8852885407289651
0.4125178,0.8906922714496922
0.42233148,0.8844377336784585
0.43733826,0.8769475013668777
0.42840284,0.8805079809593219
0.42442125,0.884207103647457
0.42076504,0.8875583486378942
0.42546606,0.8823807993019597
0.43377626,0.8790685870793511
0.42529553,0.881882024100857
0.43308654,0.8809858583544528
0.42033237,0.8854714199308011
0.41339186,0.8909311469121596
0.405867,0.8942913672930484
0.41457665,0.8903627776102905
0.4326644,0.8789511261115077
0.42308658,0.8835820407094704
0.42781648,0.8818872925427832
0.40486437,0.8960108262911608
0.4106131,0.8906551101480678
0.4227565,0.8855644351831709
0.40724397,0.8945058578129492
0.42892578,0.880517861863421
0.4163136,0.8884474266256249
0.43516576,0.8792205758204314
0.44008556,0.8752216965773495
0.41840678,0.8885002081876974
0.45338756,0.866173543054776
0.4362926,0.8786302445623357
0.44697964,0.8706935520711184
0.41594255,0.8874363612807877
0.41285563,0.8895371853453689
0.41237596,0.891248189546675
0.42513335,0.884476340896198
0.42275208,0.8873334025087622
0.44222188,0.8732749740066217
0.4314904,0.8792900506805896
0.4174962,0.8879360714899468
0.41931129,0.8869271445075806
0.44526485,0.8726860915157566
0.43138453,0.8815910865431134
0.43964037,0.8758302433344309
0.41778892,0.8889573621419371
0.43306813,0.8782143168340913
0.40951052,0.8924554828865227
0.4303842,0.8799513599507831
0.41436785,0.892860016552485
0.40664,0.894004394584169
0.42754188,0.8826688809241022
0.42028698,0.8870404411764706
0.43608248,0.8773315248210647
0.4166622,0.889165225638643
0.4155381,0.889496657593525
0.4458589,0.8716341397264147
0.42017433,0.8870744935259339
0.4306579,0.8796671199555649
0.42728043,0.8785438017022777
0.4298944,0.8811944371094094
0.42763418,0.8815373216377065
0.42593756,0.8833686132504479
0.4400242,0.8754844054841383
0.4397906,0.876111761753388
0.4078138,0.8933291900326764
0.4470716,0.8689567686591745
0.42350817,0.884662340534935
0.42394835,0.8827697912611328
0.44593766,0.8687561618797202
0.43416068,0.8786908318014706
0.43322697,0.8786540471623344
0.43150812,0.8785904985695797
0.42540517,0.8844748792894709
0.43004513,0.8813396624472574
0.42911667,0.8799005170495452
0.42688793,0.883036497916978
0.40639466,0.895681307081555
0.42786014,0.8819608748340931
0.42867494,0.8809201416339654
0.41908523,0.8866567726833122
0.42776278,0.8816144015787828
0.43476868,0.8766697303921568
0.43015772,0.8821932167823474
0.42772514,0.8823444546357868
0.41870677,0.887540453848413
0.41314435,0.8910384479521964
0.43677795,0.876122582759751
0.41588932,0.8887498738775098
0.43484402,0.8780618019110744
0.4129946,0.8901475893672528
0.41137055,0.8917044041378741
0.40332544,0.8967905724564498
0.42490298,0.8847065564408878
0.41337585,0.8902483270176571
0.42872173,0.8804484832823694
0.42194888,0.8850342760483128
0.42985535,0.8829387114871594
0.4418841,0.873371533234679
0.4394505,0.8741176639444261
0.42984116,0.8829358709776044
0.40271395,0.8977445635551748
0.4149105,0.8896961134530195
0.43800706,0.8759997779334796
0.4109133,0.8915567044338
0.42522836,0.881769054085468
0.42508817,0.8826561923452287
0.42220408,0.8858530638532787
0.4142999,0.8877972113679293
0.4550466,0.8677047339116305
0.41501915,0.8900082270238143
0.41738287,0.8897584879110122
0.44520837,0.8686428134815221
0.41368926,0.8916179188294789
0.42458808,0.8842565541998434
0.39924586,0.9006820742626631
0.42319342,0.8866141717254522
0.4266663,0.882279070302083
0.4239841,0.883812557392103
0.420799,0.8848928819042106
0.44810516,0.8679583685382901
0.44329304,0.8723256898086762
0.44170415,0.8744335975588771
0.42369607,0.88439559003926
0.42050087,0.8859862766341638
0.41705853,0.8909923611251396
0.43044868,0.8803289627139901
0.4230358,0.8857185357216547
0.41854107,0.8874382471188376
0.45761812,0.8637363142310936
0.43989205,0.8748424490107707
0.40984505,0.891971278435355
0.41208303,0.8925255678584785
0.41844475,0.8886883741489735
0.4260309,0.8824485845262449
0.41808608,0.8895061161904105
0.4449792,0.8724125209025093
0.42054427,0.8851054228435364
0.45430514,0.8665625059725169
0.43657812,0.8767981263004487
0.4358833,0.8774971283084232
0.42211145,0.885308800183616
0.42161578,0.8845402134594343
0.420981,0.8871721278340514
0.4134834,0.8895254098462855
0.4333663,0.8774182139699381
0.42416084,0.8821254972337251
0.44001013,0.8722839036463138
0.42483616,0.8826963906581742
0.43446863,0.8783909561760603
0.43091464,0.8790033066789171
0.4192149,0.8869873073739708
0.4504041,0.8656694062524003
0.43366265,0.8779720263023432
0.41431487,0.8891297787443178
0.42307884,0.8848215346525167
0.43954378,0.8754373306181195
0.4388204,0.8757576249204321
0.4150287,0.8924238609181325
0.41274053,0.8918409871481058
0.4311425,0.8778791804671036
0.42713916,0.8811181823771752
0.43122846,0.8794173719410774
0.41904962,0.8880203947267687
0.41291472,0.8916858149509805
0.4265102,0.8813792047612896
0.43718567,0.8758872954134904
0.44206244,0.8732393961344325
0.44745886,0.8719655464881717
0.41771865,0.8899466979679803
0.4176459,0.887234796262255
0.40654173,0.8942957338806521
0.42473745,0.8833741369087467
0.412352,0.8909996203743282
0.41852993,0.8899104277105445
0.42496115,0.8828002894009306
0.42054266,0.8865727921608442
0.4150809,0.8884991878566603
0.43488872,0.8773772594975489
0.42189777,0.8858013346963625
0.4277909,0.8818428448243758
0.41903475,0.8877815582066412
0.43542472,0.8783431846540717
0.41703522,0.8883067091428073
0.42423323,0.8850331591064413
0.4417305,0.8738694023724892
0.4346858,0.8777718168812589
0.45329046,0.8664524866017405
0.43067336,0.8808218219264377
0.43819204,0.8748362212938638
0.4223304,0.8842188624493842
0.42291588,0.8857175726200746
0.43952936,0.8746624608693573
0.425106,0.8833929412351449
0.41095507,0.8906947780361417
0.41369668,0.88987513611267
0.4385378,0.8771456925222614
0.43880334,0.874461024535189
0.41459638,0.8900465500990633
0.42944184,0.8827490620594068
0.41717058,0.8876053155637255
0.4335432,0.8780850319744206
0.43278828,0.8795202980285853
0.42998284,0.8820365677826051
0.42282444,0.8848684840889318
0.41177544,0.8913864766995898
0.41448295,0.889303371434337
0.4166873,0.8882989978263797
0.44115275,0.8736576012656594
0.40353775,0.8962278348272269
0.44562376,0.8706210130037417
0.4232511,0.8864502730043882
0.4242427,0.8829248928680746
0.42386708,0.8832280329582487
0.4193022,0.886371798398435
0.44488636,0.8741108112568409
0.44004115,0.873785402689871
0.42932487,0.8810673652251255
0.43432677,0.8771329286404337
0.41703632,0.8886215645468518
0.42963612,0.8813084959646436
0.41017747,0.8916143239274654
0.42883712,0.8826399155025345
0.42289418,0.8845948927076943
0.42546016,0.883081789201036
0.41065276,0.8924626613767694
0.42890492,0.8808967458964585
